UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
br**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）)),날치알주먹밥/1",아 머리가 띵하게 맵고 맛있었어요. 원하던 그맛이에요.,5,5.0,5.0,5.0,2021-08-07 20:34:48,1,0,81716
손님,"무뼈닭발 大/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(쿨피스（주지마세요）),사리 추가선택(계란찜 중 추가))",배달 한시간 기다렸는데 알림 없이 한시간 반 뒤....,1,2.0,2.0,1.0,2021-08-07 13:23:46,0,1,81716
gm**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))","먹기 바빠서 사진을 못찍었네요
생각보다 양도 많고 맛있어요 ㅎㅎㅎ잘먹었습니다
배달도 나름 빨리왔어요 ㅎㅎㅎ",5,5.0,5.0,5.0,2021-08-07 02:26:43,0,1,81716
xn**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,오돌뼈,마늘소금똥집),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(주먹밥 추가))",맛있습니다 !! 덕분에 잘 먹었습니다 ~ 다음엔 더 매운맛 먹어봐야겠어요 ㅎㅎ,5,5.0,5.0,5.0,2021-08-05 22:00:58,1,0,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）))",대짜 답게 양 많아요!! 맛도 있어용😊😊 부추랑 단무지가 좀 더 많았으면 좋을 것 같아요!! 그런데 계란찜 포장이 제대로 안돼서 국물이 봉지에 다 흘러있더라구요ㅠㅠ 그런데 그걸 몰라서 바닥에 놓아두었다가 바닥이 난리가 났… 계란찜처럼 국물이 흐를수도 있으니 신경써주기면 좋을 것 같아요!!,5,5.0,5.0,5.0,2021-08-05 01:28:33,1,0,81716
70**,"무뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(주먹밥 추가))","#식후감
요청하는 대로 다 쟁겨주시는데",5,5.0,5.0,5.0,2021-08-04 13:12:38,0,1,81716
lo**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",맛있어요!!!!!적당히 매워요!!!!담에 또 주문 의사 있습니다!많이 파세여 정신없이 먹느라 사진도 못찍었네요ㅠ 담엔 사진찍어서 올릴게요!,5,5.0,5.0,5.0,2021-07-30 23:30:29,0,1,81716
Pr**,"무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(김말이튀김 6개 추가),사이드메뉴 추가선택(야끼만두 5개 추가))",양이생각보다는적음ᆢ,3,5.0,2.0,4.0,2021-07-30 20:40:47,0,1,81716
jj**,"무뼈닭발 大/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(김치주먹밥 추가,날치알주먹밥 추가))",맛있게 잘먹었네요~~~,4,4.0,4.0,4.0,2021-07-30 19:00:10,1,1,81716
dm**,"무뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(단무지（주지마세요）)),무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(단무지（주지마세요）))","배송은 진짜 빨랐고 양도 엄청많았어요!! 평소 불닭소스 절반넣어 먹는걸 좋아하는 맵찔이인데 저한테도 쿨피스, 계란찜있으면 먹을수 있을 정도의 맵기였어요 존맛탱",4,4.0,5.0,5.0,2021-07-29 19:58:17,1,1,81716
ji**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",불맛 완전 좋아요 ㅠㅠ 양도 적당한 거 같고. 잘 먹었습니다😀,5,5.0,5.0,5.0,2021-07-29 14:22:43,1,0,81716
wl**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))",맛잇어요! 특히 오돌뼈가 맛잇어여 또 주문할게여,5,5.0,5.0,5.0,2021-07-28 20:25:15,1,0,81716
ga**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),공기밥 추가선택(공기밥 1개 추가),음료수 추가선택(코카콜라 1.25L 추가))",배달도 빠르고 단짠맛 아니라서 좋음,5,5.0,5.0,5.0,2021-07-27 15:42:11,1,0,81716
32**,"통뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）)),스프라이트 500mL/1","대박 !맛도 좋고 양이 짱 짱짱!
사진은 못찍었네요
넘잘먹었습니다^^
자주 이용할게요 ㅎ",5,5.0,5.0,5.0,2021-07-27 12:44:12,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(부추 추가),사이드메뉴 추가선택(김치주먹밥 추가))",전 1단계가 딱 맛있네요ㅎㅎ 야식으로 굳입니다 양 많아용,5,5.0,5.0,5.0,2021-07-25 22:42:04,1,0,81716
kj**,"무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(주먹밥 추가))",맛있었습니다   ㅎㅎ,5,5.0,5.0,5.0,2021-07-25 15:19:11,1,0,81716
th**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",너무 매워서 그냥 매운 맛 느겼어요.,3,3.0,4.0,5.0,2021-07-23 01:42:26,0,1,81716
ga**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),공기밥 추가선택(공기밥 1개 추가),사리 추가선택(김말이튀김 6개 추가))",첨인데 여기 맛남 배달도 빠르고 짜지도 않고 좋음,5,5.0,5.0,5.0,2021-07-22 23:58:13,0,1,81716
qo**,"무뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",매운거를 그래도 적당히 먹는다고 자부할 수 있는데 1단계도 만만치않게 맵네요 스트레스 받은 날 또 시켜먹을게요 서비스로 주신 계란찜 잘 먹었습니다 감사합니다,4,4.0,5.0,5.0,2021-07-20 21:55:22,1,1,81716
ne**,"무뼈닭발 大/1(매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(수저,포크（주지마세요）)),오돌뼈 小/1(매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",먹는 순간 다들 용가리가 될겁니다. 흐흐흐,5,5.0,5.0,5.0,2021-07-20 18:47:20,1,0,81716
na**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(단무지（주지마세요）),사이드메뉴 추가선택(야끼만두 5개 추가))","쫀득해요 반반인데

통뼈는 왜 하나도 안맵지? 했는데
무뼈는 혀날아가는줄.....

부드럽기보다 쫄깃이라 통뼈발라먹기가 어려워요

무뼈 추천합니다",5,5.0,5.0,5.0,2021-07-20 00:55:25,1,0,81716
gr**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(쿨피스（주지마세요）),사이드메뉴 추가선택(참치주먹밥 추가))",잘먹엇습니다~~~~~~,5,5.0,5.0,5.0,2021-07-19 20:56:06,0,1,81716
sh**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))",양도 많고 닭발도 쫀득쫀득하고 2단계도 맛있게 매운맛이라 맛있게 잘먹었습니다!,5,5.0,5.0,5.0,2021-07-16 22:03:33,1,0,81716
zs**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）))",좋아ㅡㅡㅡㅡㅡㅡㅡㅡㅡ,5,5.0,5.0,5.0,2021-07-14 12:31:26,0,1,81716
dl**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","문앞에두라고했는데 노크하셨네요?
음식은맛있었는데 배달제대로좀해주세요",1,5.0,5.0,2.0,2021-07-13 21:34:03,0,1,81716
bo**,"무뼈닭발 小/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","너무 매울까봐 무서워서 3단계로 했는데 담엔 4단계 시켜도 될 것 같아요
^^  잘 먹었습니다~~",5,5.0,5.0,5.0,2021-07-13 00:48:11,1,0,81716
ma**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","아..리뷰이벤 너무복잡한거…ㅠㅠㅠㅠㅜㅜㅜㅜ


닭발 너무쫀득함. 오돌뼈도 너무맛있음.

닭밝의 맵기와 오돌뼈의맵기가 차이가 큼.
상추나 마늘 고추같은게 같이오진 않지만.
오돌뼈에 밥비벼 먹으면 정말맛있음",5,5.0,5.0,5.0,2021-07-12 23:38:28,1,0,81716
mi**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）)),콜라 1.25L/1",맛있게 잘 먹었습니다^^,5,5.0,5.0,5.0,2021-07-12 23:10:18,1,0,81716
손님,"통뼈닭발 小/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(계란찜 중 추가))",매운거땡길때 아주좋아요 맛도좋아요 저는만족이요~,5,5.0,5.0,5.0,2021-07-12 17:20:53,0,1,81716
pc**,"무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),음료수 추가선택(쿨피스 930ml 추가))",1단곈데도 너무 많이 매워서 아쉬웠어요.. 그래도 배달은 정말 빠르게 와서 빨리 먹을 수 있었습니다,4,3.0,4.0,5.0,2021-07-12 15:51:14,1,1,81716
al**,"순살불닭 小/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(단무지（주지마세요）))",아니 배달이 와 안오냐고 ㅡㅡ도착했다고 나오는ㄷ 두시간째 오지고 않고 ㅡㅡ,1,1.0,1.0,1.0,2021-07-11 20:32:14,0,1,81716
aa**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(부추（주지마세요）),사이드메뉴 추가선택(참치주먹밥 추가))",양도 많고 넘 맛있어요,5,5.0,5.0,5.0,2021-07-11 14:41:43,1,0,81716
lo**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","보통맵기였는데 다음에 더 매운걸로 도전해 봐야겠어요^^
닭발 쫀득하니 맛있고 특히 계란찜 너무 맛있어서 저희 아이들 순삭하네요 ㅠ 다음에 계란찡도 추가하기로~ ㅋㅋㅋ",5,5.0,5.0,5.0,2021-07-11 01:15:32,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",매콤하고 맛있습니다.,4,4.0,4.0,4.0,2021-07-10 20:44:06,1,1,81716
mc**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",맛있어요 쉬지않고 먹는중이에요 ㅋㅋㅋ,5,5.0,5.0,5.0,2021-07-09 00:08:47,1,0,81716
sf**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",홍초불닭이 생각나서 주문을 해보았는데... 솔직히 맛은 기대보다 좀 덜해서 별 네개드렸구요. 양과 배송은 만족했습니다. 주먹밥과 계란찜도 맛있었습니다. 특히 계란찜이 좋았어요~ 덕분에 잘 먹었습니다.,4,4.0,5.0,5.0,2021-07-08 21:37:39,1,1,81716
sk**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","리뷰 평이좋아 주문했습니다~
중학생 아들이랑 먹을거라1단계 주문 했는데  맛있게  매워요 ~~ 아들이 넘 맛있다고 하네요~주먹밥도  맛 있어요~^^계란찜이  짠게 아쉽더라구요",4,5.0,5.0,5.0,2021-07-08 13:51:54,0,1,81716
lk**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","뼈없는  닭발을 주문할려고 했는데 잘못주문했네요~~ㅠㅠ
그래도 만나게잘 먹었어요",5,5.0,5.0,5.0,2021-07-06 11:44:01,1,0,81716
ta**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",👌👌👌👌👌👌👌👌👌👌,5,5.0,5.0,5.0,2021-07-03 18:06:43,0,1,81716
jj**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(계란찜 중 추가),사이드메뉴 추가선택(오돌뼈주먹밥 추가))",배달도 빠르고 다좋았는데 제입맛엔 안맞았어요,3,3.0,4.0,5.0,2021-07-03 11:38:51,0,1,81716
il**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）))",맛있어서 늘 시켜먹어요~~ 국물이 먹고싶어서 콩나물넣고 탈바꿈해봤어요ㅋㅋㅋㅋ이렇게 먹어도 맛나네용!!,5,5.0,5.0,5.0,2021-07-01 20:22:11,1,0,81716
te**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(쿨피스（주지마세요）))","사진은 없어요
잘먹었어요",3,4.0,3.0,4.0,2021-06-30 21:10:21,0,1,81716
ta**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(참치주먹밥 추가))",맛있구 빠르고 좋아요 ㅎㅎㅎ,5,5.0,5.0,5.0,2021-06-30 15:04:41,0,1,81716
p-**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))","길게 안쓰겠는데요 진짜 머같은거한테 걸리셨으면 어쩔뻔 했어요~~~~~~

 첨에 열받아서 사진까지 올릴라다
 에휴

 반만 먹고 걍 버렸습니다

 자영업 하시는분들 힘드신거 아니까 걍 넘어가겠습니다",1,1.0,1.0,1.0,2021-06-29 20:21:40,0,1,81716
