UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
my**,"슈퍼어셈블（슈퍼수프림）L/1(L도우 선택(오리지널（오곡도우）),토핑 추가선택(야채 추가,옥수수 추가))",완전 맛있어요!!!,5,5,5,5.0,2022-04-29 23:03:30,1,0,312386
ch**,"나혼자세트R /1(세트메뉴피자선택（R）(니가가라 하와이언),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(코카콜라500ml))","피자브라더스 용신점 너무맛있어용 단골이에요!!
리뷰이벤트로 주시는 콘치즈도 너무 사랑이에요♡♡",5,5,5,5.0,2022-04-29 19:34:15,1,0,312386
jo**,"슈퍼어셈블（슈퍼수프림）L/1(L도우 선택(오리지널（오곡도우）),토핑 추가선택(치즈추가,블랙올리브 추가))",서비스 좋아요.맛있는편.배달 빨라요.,4,4,5,5.0,2022-04-29 00:48:55,1,1,312386
am**,슈퍼어셈블（슈퍼수프림）R/1(R도우 선택(오리지널（오곡도우）)),굳굳굳구굿룩국굿우굳,3,3,3,5.0,2022-04-27 20:55:30,1,1,312386
gk**,슈퍼어셈블 （슈퍼수프림）L/1(L도우 선택(오리지널（오곡도우）)),진짜... 피자는 여기서만♡,5,5,5,5.0,2022-04-25 11:24:16,1,0,312386
a0**,"더블 페페로니 L/1(L도우 선택(오리지널（오곡도우）)),버팔로윙＋봉/1(사이즈선택(5조각)),코카콜라500ml/1",페퍼로니 듬뿍 올라가 있었어요. 정말 맛있었어요! 앞으로 피자는 여기에서만 시켜먹을예정,5,5,5,5.0,2022-04-23 23:41:10,0,1,312386
94**,,도우가 또띠아 같아서 맛있게 먹었습니다,5,5,5,5.0,2022-04-15 04:00:03,1,0,312386
ho**,,빨라서 좋아용 맛이썽 안 물리게 클리어,5,5,5,5.0,2022-04-15 00:04:06,0,1,312386
gu**,,이집 정말맛있습니다. 또 주문할게오!,5,5,5,5.0,2022-04-14 21:08:49,1,0,312386
33**,,콤비네이션 피자를 좋아해서 항상 시키는데 시킬때마다 넘넘 만족합니다,5,5,5,5.0,2022-04-14 14:27:40,1,0,312386
ki**,,피자가 더 맛있어 진거 같아요. 원래 맛있었지만요~! 감사합니다~! 잘먹었습니다,5,5,5,5.0,2022-04-13 19:42:03,1,0,312386
ch**,"나혼자세트R /1(세트메뉴피자선택（R）(슈퍼어셈블（슈퍼수프림）),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(코카콜라500ml))",맛있습니당♡♡♡♡♡,5,5,5,5.0,2022-04-12 17:18:34,1,0,312386
kt**,"뉴욕치즈 L /1(L도우 선택(오리지널（오곡도우）)),훈제닭다리 1조각/2,핫소스				/1",언제 먹어도 늘 존맛🤤,5,5,5,5.0,2022-04-08 21:38:37,1,0,312386
mu**,"레드킹쉬림프 L	/1(L도우 선택(고구마크러스트),토핑 추가선택(옥수수 추가)),바사삭치킨（크리스피베이크） /1(바사삭치킨 사이즈 선택(반마리)),까르보나라스파게티/1(스파게티엔 갈릭빵이 국룰~(갈릭브레드 4개)),수제갈릭디핑소스/1","사장님이 요청도 정말 잘 들어주심
새우도 모두 손질 잘해서 나온것도 정말 최고!",5,5,5,5.0,2022-04-08 13:24:35,1,0,312386
ta**,더블 페페로니 F			/1(F도우 선택(오리지널（오곡도우）)),배달 빠르고 맛있었습니다~~,5,5,5,5.0,2022-04-06 15:38:06,1,0,312386
jj**,"나혼자세트R /1(세트메뉴피자선택（R）(슈퍼어셈블（슈퍼수프림）),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(코카콜라500ml))",토마토 소스 맛이 바뀌었네요 가격도 많이 올랐고..,5,4,4,5.0,2022-04-05 23:06:24,1,1,312386
ks**,"나혼자세트R /1(세트메뉴피자선택（R）(더블포테이토),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(코카콜라500ml))",맛있었어요!! 같이 시킨 파스타도 맛있었습니다,5,5,5,5.0,2022-04-03 09:39:35,1,0,312386
kd**,"매운 무뼈닭발세트L/1(닭발피자세트 피자선택（L）(뉴욕치즈),닭발피자세트 도우변경（L）(씬도우（권장）),매운 무뼈닭발(매운 무뼈닭발),세트메뉴 음료 선택(코카콜라1.25L 변경))",맛있게 먹겠습니다 맛있어요 !!!!!,5,5,5,5.0,2022-04-01 00:38:55,1,0,312386
tr**,"1인세트박스/1(피자 선택(뉴욕치즈),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리＋케이준감자＋캔콜라 245mL))",배달 하시는 분이 친절하고 배달이 깔끔하고 좋았어요,5,5,5,5.0,2022-03-31 03:21:34,0,1,312386
ma**,더블 고구마 R/1(R도우 선택(오리지널（오곡도우）)),고구마무스가 단맛이 덜해서 담백한거 좋아하는 분 추천드려요,5,5,5,5.0,2022-03-29 01:20:12,1,0,312386
j9**,"나혼자세트R /1(세트메뉴피자선택（R）(더블 페페로니),R도우 선택(치즈크러스트),스파게티 선택1(쉬림프 로제파스타),세트메뉴 음료 선택(제로코카콜라1.25L 변경))","먹을때마다 배터지게 먹는것 같습니다ㅎㅎ
다음에는 감자튀김말고 다른것도 먹어보고 싶어요",5,5,5,5.0,2022-03-29 00:01:20,1,0,312386
co**,"뉴욕치즈 L /1(L도우 선택(오리지널（오곡도우）),토핑 추가선택(야채 추가))",너무 맛있어서 자주 먹는중~,5,5,5,5.0,2022-03-27 17:13:41,1,0,312386
ki**,"내맘대로L 1＋1	/1(L피자 선택1(1니가가라 하와이언),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2니가가라 하와이언),피자선택2 （L도우변경）(2오리지널))",항상 맛있게 먹고 있어요~! 감사합니다~! 우리동네에서 제일 맛있어요~!,5,5,5,5.0,2022-03-26 20:25:20,1,0,312386
sg**,크림치즈볼 L/1(L도우 선택(오리지널（오곡도우）)),나름 맛있어요 다만 이전 리뷰만큼은 아닌듯요ㅠㅠ,5,4,4,4.0,2022-03-24 21:23:42,0,1,312386
bz**,"바사삭치킨세트L/1(세트메뉴피자선택（L）(더블 페페로니),L도우 선택(오리지널（오곡도우）),바사삭치킨 선택(반마리),세트메뉴 음료 선택(코카콜라500ml)),코카콜라500ml/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-03-23 14:54:59,1,0,312386
ks**,"훈제치킨세트L/1(세트메뉴피자선택（L）(더블고구마),L도우 선택(치즈크러스트),훈제치킨(훈제치킨),세트메뉴 음료 선택(코카콜라1.25L 변경))",피자랑 훈제가 맛나용~,5,5,5,5.0,2022-03-20 17:06:16,0,1,312386
ek**,더블 페페로니 L/1(L도우 선택(씬도우)),항상 맛있어요 고고,5,5,5,5.0,2022-03-19 00:46:32,0,1,312386
lu**,슈퍼어셈블 （슈퍼수프림）L/1(L도우 선택(오리지널（오곡도우）)),언제 먹어도 너무 맛있습니다❤,5,5,5,5.0,2022-03-18 23:51:44,1,0,312386
ch**,,재주문이에요 맛있어요♡,5,5,5,5.0,2022-03-18 20:32:08,1,0,312386
li**,"훈제치킨세트R		/1(세트메뉴피자선택（R）(크림치즈볼),R도우 선택(오리지널（오곡도우）),훈제치킨(훈제치킨),세트메뉴 음료 선택(코카콜라500ml))",~좋아요~.....,5,5,5,5.0,2022-03-17 18:07:46,1,0,312386
li**,"바사삭치킨세트R/1(세트메뉴피자선택（R）(더블 페페로니),R도우 선택(오리지널（오곡도우）),바사삭치킨 선택(반마리),세트메뉴 음료 선택(코카콜라500ml))",~너무 맛있어요~,5,5,5,5.0,2022-03-17 18:06:29,1,0,312386
li**,"1인세트박스/1(피자 선택(뉴욕치즈),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리＋케이준감자＋캔콜라 245mL),소스 추가 선택(핫소스 추가)),훈제닭다리 1조각/1","음식은 맛있어요
배달도 적시에
감사합니다",5,4,5,5.0,2022-03-17 18:03:44,1,1,312386
dl**,"나혼자세트R /1(세트메뉴피자선택（R）(에그콘소메),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(코카콜라500ml))",jmt.. 에그콘소메 최애,5,5,5,5.0,2022-03-14 04:15:05,1,0,312386
co**,"뉴욕치즈 R /1(R도우 선택(오리지널（오곡도우）),토핑 추가선택(야채 추가))",넘 맛있어요 토마토소스가 특히 굳,5,5,5,5.0,2022-03-13 23:59:16,1,0,312386
kk**,"나혼자세트R /1(세트메뉴피자선택（R）(니가가라 하와이언),R도우 선택(치즈크러스트),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(제로코카콜라1.25L 변경))",항상 맛있습니다!!,5,5,5,5.0,2022-03-13 00:18:48,1,0,312386
j9**,"나혼자세트R /1(세트메뉴피자선택（R）(레드킹쉬림프（많이매워요）),R도우 선택(치즈크러스트),토핑 추가선택(치즈추가),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(콜라1.25L 변경))","배고파서 야식으로 시켰는데 냄새가 너무 끝내줘서 허겁지겁 먹었습니다
다음에도 배고프면 한 번씩 시켜먹어야겠어요",5,5,5,5.0,2022-03-12 01:29:09,1,0,312386
ka**,"나혼자세트R /1(세트메뉴피자선택（R）(뉴욕치즈),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(콜라500ml)),버팔로윙＋봉/1(사이즈선택(5조각))",잘 먹었습니다! 서비스로 주신 갈릭빵 감사합니다~~,5,5,5,5.0,2022-03-11 20:19:19,1,0,312386
co**,"뉴욕치즈 R /1(R도우 선택(오리지널（오곡도우）),토핑 추가선택(야채 추가))",너무 맛있어요 ㅜ 단골될거 같아요,5,5,5,5.0,2022-03-10 19:19:31,1,0,312386
ch**,"커플세트R/1(세트메뉴피자선택（R）(니가가라 하와이언),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),스파게티 선택2(까르보나라스파게티),세트메뉴 음료 선택(콜라500ml))",두번째 주문인데 맛있어요!!,5,5,5,5.0,2022-03-10 16:07:13,1,0,312386
ki**,더블 페페로니 L/1(L도우 선택(오리지널（오곡도우）)),처음 시켜봤는데 상당히 괜찮았습니다,5,5,5,5.0,2022-03-07 20:02:27,1,0,312386
kt**,뉴욕치즈 L /1(L도우 선택(오리지널（오곡도우）)),"새벽에 피자 생각날 때마다 시켜먹는데 늘 대존맛!
맛있는 피자 늘 감사합니다 :)",5,5,5,5.0,2022-03-07 01:01:56,1,0,312386
손님,"내맘대로 반반피자 L /1(두가지 피자선택(수원불고기,더블 고구마),L도우 선택(치즈크러스트))",존 맛 존 맛 대 존 맛,5,5,5,5.0,2022-03-04 22:11:43,1,0,312386
lo**,"내맘대로 반반피자 L /1(두가지 피자선택(슈퍼어셈블（슈퍼수프림）,수원불고기),L도우 선택(오리지널（오곡도우）)),갈릭디핑소스/1(추가 선택(1개))",늘 맛있게 먹고 있습니다 감사합니다~,5,5,5,5.0,2022-03-02 11:37:10,0,1,312386
ch**,"오늘까지만먹자세트R/1(세트메뉴피자선택（R）(더블포테이토),R도우 선택(오리지널（오곡도우）),스파게티 선택1(치즈스파게티),윙／봉 선택(윙＋봉 5ea),콘버터(콘버터),세트메뉴 음료 선택(콜라500ml))","맛있습니다!!
콘치즈도 두툼하고 맛있네용
담에또주문할게요~!",5,5,5,5.0,2022-03-02 10:49:17,1,0,312386
oe**,레드킹쉬림프 F/1(F도우 선택(오리지널)),너무 매워욬ㅋㅋㅋ 근데 너무 맛있어서 눈물 콧물 ㅠㅠ 흘리먼서 먹,5,5,5,5.0,2022-03-02 05:43:33,0,1,312386
ki**,"내맘대로L 1＋1	/1(L피자 선택1(1니가가라 하와이언),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2니가가라 하와이언),피자선택2 （L도우변경）(2오리지널))",항상 너무 맛있게 먹고 있어요 감사합니다,5,5,5,5.0,2022-03-01 19:10:41,1,0,312386
ch**,"내맘대로L 1＋1	/1(L피자 선택1(1수원불고기),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2더블포테이토),피자선택2 （L도우변경）(2오리지널))","메뉴 실수 있었는데 잘 대처 해주셨어요
늦은시간인데 감사합니다 맛도 너무 좋아요!!
불고기 포테이토 둘 다 너무 맛있어용🤭",5,5,5,5.0,2022-03-01 03:59:14,1,0,312386
po**,"내맘대로 반반피자 L /1(두가지 피자선택(수원불고기,더블 페페로니),L도우 선택(치즈크러스트))",토핑도 많고 너무 맛있어요! 😋 자주 올게요!,5,5,5,5.0,2022-02-24 09:31:37,1,0,312386
tm**,베이컨 슈프림 L/1(L도우 선택(오리지널（오곡도우）)),항상 맛있습니다,5,5,5,5.0,2022-02-23 14:25:29,0,1,312386
qn**,"더블 페페로니 L/1(L도우 선택(치즈크러스트)),코카콜라1.25L/1",좋아용!!!!!!!!,5,5,5,5.0,2022-02-23 10:27:36,1,0,312386
re**,"내맘대로 반반피자 L /1(두가지 피자선택(수원불고기,콘치즈 마요),L도우 선택(오리지널（오곡도우）),토핑 추가선택(블랙올리브 추가))",항상 잘먹습니다 감사합니다~,5,5,5,5.0,2022-02-21 14:34:41,1,0,312386
pd**,"1인세트박스/1(피자 선택(크림치즈볼),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리＋케이준감자＋캔콜라 245mL))",마시써요~~~~~~,5,5,5,5.0,2022-02-19 18:50:45,0,1,312386
33**,슈퍼어셈블 （슈퍼수프림）L/1(L도우 선택(치즈크러스트)),피자는 항상 여기만 시켜먹어용! 맛있었슴당,5,5,5,5.0,2022-02-19 18:28:13,1,0,312386
zo**,"크림치즈볼 L/1(L도우 선택(오리지널（오곡도우）),토핑 추가선택(블랙올리브 추가)),갈릭디핑소스/1(추가 선택(1개))",치즈맛이 입안데가득한게 맛있었습니다 다음에 다시주문할게요,5,5,5,5.0,2022-02-19 15:44:16,1,0,312386
cj**,"1인세트박스/1(피자 선택(뉴욕치즈),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(순살치킨＋케이준감자＋캔콜라 245mL))",처음 시켜먹어봤늗데 맛도 있고 혼자 먹기 딱 좋은 양입니다 좋았어요,5,5,5,5.0,2022-02-16 17:00:18,1,0,312386
je**,"니가가라 하와이언 R /1(R도우 선택(오리지널（오곡도우）)),버팔로윙＋봉/1(사이즈선택(5조각)),코카콜라1.25L/1",피자도 리뷰스파게티도 맛있게 잘먹었습니다,5,5,5,5.0,2022-02-16 12:06:48,1,0,312386
tm**,크림왕새우 L 		/1(L도우 선택(오리지널（오곡도우）)),맛있습니다,5,5,5,5.0,2022-02-15 17:57:33,0,1,312386
ki**,"내맘대로L 1＋1	/1(L피자 선택1(1니가가라 하와이언),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2니가가라 하와이언),피자선택2 （L도우변경）(2오리지널))",아이들과 먹기에 다른 곳은 너무 자극적인데 여기는 자극적이지 않고 너무 맛있어요. 항상 잘 먹고 있습니다 감사합니다,5,5,5,5.0,2022-02-14 19:46:00,1,0,312386
eu**,"1인세트박스/1(피자 선택(크림치즈볼),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리＋케이준감자＋캔콜라 245mL)),버팔로윙＋봉/1(사이즈선택(5조각))",맛있었어요! 양도 많아서 배부르게 잘먹었네요 ㅎㅎ,5,5,5,5.0,2022-02-14 04:11:05,1,0,312386
94**,"더블 페페로니 L/1(L도우 선택(오리지널（오곡도우）),토핑 추가선택(블랙올리브 추가)),코카콜라1.25L/1",배달 빨리오고 맛있어요,5,4,5,5.0,2022-02-14 02:49:29,1,1,312386
ps**,"더블 페페로니 R/1(R도우 선택(오리지널（오곡도우）),토핑 추가선택(치즈추가)),핫소스				/2,코카콜라 500ml/1","역시 맛있어요.
근데 가격에비해 좀 피자가 작아요~ ㅠㅠ",5,5,5,5.0,2022-02-13 22:20:26,1,0,312386
aj**,슈퍼어셈블 （슈퍼수프림）F/1(F도우 선택(오리지널)),맛있게 잘 먹었습니다~,5,5,5,5.0,2022-02-09 19:13:33,1,0,312386
pp**,"내맘대로 반반피자 L /1(두가지 피자선택(더블 고구마,베이컨 슈프림),L도우 선택(오리지널（오곡도우）)),콘버터/1,코카콜라제로 355ml/1",스파게티 너무 귀엽고 맛있어여 피자도 짱맛 고구마무스 많아서 너무 좋았어요 덕분에 하루를 행복하게 마무리했습니다~,5,5,5,5.0,2022-02-09 03:05:56,1,0,312386
lw**,"나혼자세트R /1(세트메뉴피자선택（R）(더블포테이토),R도우 선택(고구마크러스트),스파게티 선택1(치즈스파게티),세트메뉴 음료 선택(콜라500ml))",고대 최고 피자 맛집,5,5,5,5.0,2022-02-08 17:26:25,0,1,312386
wl**,"내맘대로R 1＋1/1(R피자 선택1(1수원불고기),피자선택1 （R도우변경）(1오리지널),R피자 선택2(2크림왕새우),피자선택2 （R도우변경）(2오리지널))",저번에 먹고 너무 맛있어서 또 시켰어요 ㅎㅎ,5,5,5,5.0,2022-02-08 13:00:39,1,0,312386
ch**,"1인세트박스/1(피자 선택(더블 포테이토),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(순살치킨＋벌집감자＋캔콜라245ml))",치피 조합이 최고입니다.,5,5,5,5.0,2022-02-07 17:13:20,0,1,312386
ch**,"내맘대로L 1＋1	/1(L피자 선택1(1포테이토콘소메),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2슈퍼어셈블（슈퍼수프림）),피자선택2 （L도우변경）(2오리지널)),갈릭디핑소스/1(추가 선택(2개))",늦은시간에 시킨것 치곤 괜찮았어요,3,2,2,4.0,2022-02-06 19:58:01,1,1,312386
ki**,"내맘대로L 1＋1	/1(L피자 선택1(1니가가라 하와이언),피자선택1 （L도우변경）(1오리지널),L피자 선택2(2니가가라 하와이언),피자선택2 （L도우변경）(2오리지널))",사장님 언제나 최고에요. 너무너무 맛있게 아이들이 먹고 있어요 감사합니다 무조건 피자는 피자브라더스~~~,5,5,5,5.0,2022-02-04 22:16:52,1,0,312386
yo**,"내맘대로 반반피자 L /1(두가지 피자선택(더블 포테이토,베이컨 슈프림),L도우 선택(오리지널（오곡도우）))",잘먹었습니다~~~~,5,5,5,5.0,2022-02-03 10:35:55,1,0,312386
손님,크림치즈볼 R/1(R도우 선택(오리지널（오곡도우）)),맛있어요!! 잘 먹었습니다!,5,5,5,5.0,2022-02-03 05:41:25,1,0,312386
