UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ye**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛)),샹라닭날개/1,중국식 소시지 튀김/1",가격대비 양이 너무 적구요~전이 시킬땐 이정도 양이 아닌데....그리고 먹다가 머리카락나와서 깜짝놀랐네요 비위상해서 바로버렸네요..먹던것도 울렁거리고 다신 못올거 갓네요,1,1,1,5.0,2022-08-21 16:40:27,1,1,391321
po**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))","꿔바로우, 소세지 진짜 JMT
맛있어요ㅎㅎ
가성비 좋은듯합니다
마라탕 구성이 특이해요ㅎㅎ
알배추 청경채 추가해서 드심 더 좋을 것 같아요!!",5,4,5,5.0,2022-08-20 19:17:36,1,1,391321
te**,"욕단가지 덮밥/1,마라연근 건두부 부주/1",양도 많고 맛있습니다.,5,5,5,5.0,2022-08-18 13:11:35,1,0,391321
ba**,"오이계란볶음（黄瓜炒鸡蛋）/1,마파두부（麻婆豆腐）/1",맛있습 니 다 또시켜 먹을게요,5,5,5,5.0,2022-08-18 11:14:14,0,1,391321
se**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(공기밥 추가,라면 사리 추가))",맵기 적당하고 맛있었어요,5,5,5,5.0,2022-08-15 22:15:53,1,0,391321
he**,마라샹궈/1(맛 선택(오리지날-신라면 매운맛)),너무 맛있어서 금방 다 먹어버렸습니다,5,5,5,5.0,2022-08-14 19:31:32,1,0,391321
tj**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가,라면 사리 추가))",배달이 늦어서 그런지 면이 다 떡져서 면은 다 버림.,3,2,5,3.0,2022-08-14 18:15:10,0,1,391321
22**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(공기밥 추가)),튀김세트炸串拼盘/1",맛있게 먹었습니다.,5,5,5,5.0,2022-08-14 12:21:57,1,0,391321
ho**,"공기밥추가/1,위샹러우스 덮밥/1,튀김세트炸串拼盘/1",배달이 빠르고 덥밥이 맛있어요!!,5,4,5,5.0,2022-08-13 22:51:23,1,1,391321
vi**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛)),꿔바로우（탕수육）/1(사이즈선택(8P （소）))","마라탕 넘 맛있네요~
다만 꿔바로우가 소스따로 포장해왔으면 좋았을거 같습니다
바삭한 식감을 좋아해서 찍먹좋아하는데.. 부어져와서 조금 아쉬웠어요^^;",5,5,5,5.0,2022-08-12 17:05:14,1,0,391321
dm**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(숙추 추가))",마라탕 재료들도 잘 안 먹는 배추 부위만 들어가있고 국물도 맛있지 않았어요..꿔바로우도…많이 아쉽네요.,3,3,4,5.0,2022-08-12 10:55:52,1,1,391321
do**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛),사리 추가 선택(흑버섯 추가))",양이 많아서 좋네요! 꿔바로우도 맛있어요 평이좋은데는 이유가 있군요,5,5,5,5.0,2022-08-11 14:44:36,1,0,391321
ki**,"위샹러우스 덮밥/1,川香鸡柳/1","대존맛!!!
중국에서 먹었던 맛이 나요!!!",5,5,5,5.0,2022-08-11 11:14:59,1,0,391321
ha**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))",잘먹었어요 ~~~ >_<,5,5,5,5.0,2022-08-09 23:09:59,1,0,391321
sh**,"쯔란양고기 덮밥/1,콜라 355mL/1,양꼬치羊肉大串2只/2",양꼬치 급하게 생각날때 좋네요  ㅡ,4,4,5,5.0,2022-08-09 15:17:04,0,1,391321
wi**,"진국 사골탕/1(맛 선택(매운맛),사리 추가 선택(건두부 추가))",양이 많아서 좋아요~ 고기는 추가하는게 좋아요,5,5,5,4.0,2022-08-09 13:51:15,1,1,391321
ha**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(건두부 추가))",맛있게 잘먹었습니다,5,5,5,5.0,2022-08-09 12:22:11,1,0,391321
ak**,"위샹러우스（鱼香肉丝）/1,꿍바오지띵/1",여기는 마라샹궈가 괜찮은 것 같아요,3,3,3,3.0,2022-08-09 12:21:28,1,1,391321
10**,"마라반/1(맛 선택(미친맛),사리 추가 선택(소고기 100g 추가)),양념 족발/1,중국식 소시지 튀김/1,양꼬치（소）羊肉串小2개/1,튀김세트炸串拼盘/1,치컨텐더鸡柳/1,느타리버섯튀김炸蘑菇/1","너무 맛있어요
잘 먹겠습니다",5,5,5,5.0,2022-08-08 15:27:58,1,0,391321
st**,뤄스펀/1,"포장 주문을 가서 먹는 걸로 요청 드렸더니 들어주셨어요.
음식도 맛있었습니다!!",5,5,5,0.0,2022-08-08 08:23:46,1,1,391321
98**,"진토마토탕/1,위샹러우스 덮밥/1",너무 맛있어요 ~~~,5,5,5,5.0,2022-08-07 16:39:38,0,1,391321
ki**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(순한맛-약간 매운맛)),맛있게 잘먹었습니다.양도 많고좋아요,5,5,5,5.0,2022-08-05 23:07:29,1,0,391321
za**,"꿍바오지띵/1,마라샤오롱샤（麻辣小龙虾）/1,쯔란양고기 덮밥/1,양주시 볶음밥/1,양꼬치羊肉大串2只/1","볶음밥 맛있어요~
마라롱샤는 크기가 너무 작아요ㅠㅠ",5,4,4,4.0,2022-08-05 19:46:09,1,1,391321
mu**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(샤브 당면 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-05 11:29:57,1,0,391321
te**,"양주시 볶음밥/1,양꼬치（소）羊肉串小2개/1,川香鸡柳/1",볶음밥의 양이 많고 맛있어요.,4,4,4,5.0,2022-08-05 11:13:15,1,1,391321
je**,"진국 사골탕/1(맛 선택(매운맛),사리 추가 선택(옥수수면 추가))","와 양이 너무 많아서 남았습니다…
구성도 너무 알차요!
소세지, 연근, 청경채, 피시볼 등등 그냥 골고루 다 넣어준것 같습니다!
감사합니다~ 자주 시켜먹을게용
매운맛 좋아요!!!",5,5,5,5.0,2022-08-04 23:59:44,1,0,391321
dd**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,옥수수면 추가))",매번 믿고 사키는 반이마라탕💗👍🏻👍🏻 배달 완전 빠르구 꿔바로우 배달 마라탕 집 중 제일 맛있어요!! 마라탕 재료도 엄청 실해서 두명이서 배터지게 먹고도 남겼어용 마라 생각나면 또 주문할게요,5,5,5,5.0,2022-08-03 23:02:42,1,0,391321
mi**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,샤브 당면 추가)),가상 두부 덮밥/1","대한민국에서 가장맛없는 마라반麻辣拌이랑 家常豆腐인거같아여...한입먹고 버림...
평좋아서 주문했는데 이건아닌거같아여...서비스 소시지는 존맛이에요...
全韩国最难吃的麻辣拌和家常豆腐，希望后厨随便去东大门尝一尝，真的无语死了，烤香肠好吃",1,1,4,4.0,2022-08-03 19:10:06,0,1,391321
22**,"마라반/1(맛 선택(순한맛-약간 매운맛)),공기밥추가/1,마라연근 건두부 부주/1",맛있게 먹었습니다!,5,5,5,5.0,2022-08-02 13:18:22,1,0,391321
se**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가,라면 사리 추가))",오랜만에 먹네요 맛있어요,5,5,5,5.0,2022-08-01 20:20:25,1,0,391321
qh**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))","요구사항도 잘 들어주시고 맛있게 먹었습니다!
다음에 또 시킬께요 ㅎㅎ",5,5,5,5.0,2022-07-31 20:43:37,1,0,391321
gu**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(라면 사리 추가))",마라반 처음 먹어봤는데 이것도 맛있네요!!,5,5,5,5.0,2022-07-31 19:52:32,1,0,391321
ak**,"오이계란볶음（黄瓜炒鸡蛋）/1,쯔란소고기 덮밥/1",오이는 아삭하지 않고 물컹해서 좀 그랬는데 전반적으로 괜찮아요,5,3,3,5.0,2022-07-31 19:48:43,1,1,391321
gh**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(옥수수면 추가))",잘먹엇스니다ㅏㅏㅏㅏ,5,5,5,5.0,2022-07-31 19:34:25,1,0,391321
to**,"진국 사골탕/1(맛 선택(매운맛),사리 추가 선택(건두부 추가))",배달이 다른 호수에 있어서 당황했지만 맛도 있고 양도많아여,5,5,5,3.0,2022-07-31 18:39:34,0,1,391321
tm**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가))",맛있었습니당!!!!,5,4,4,5.0,2022-07-30 10:03:40,1,1,391321
ki**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(순한맛-약간 매운맛)),양 푸짐해서 아주 잘먹었습니다,5,5,5,5.0,2022-07-30 08:49:36,1,0,391321
zx**,"마라반/1(맛 선택(매운맛),사리 추가 선택(공기밥 추가)),공기밥추가/1,수위주로피엔/1,건두부고추 덮밥/1,마라연근 건두부 부주/1,느타리버섯튀김炸蘑菇/1",👍👍👍👍👍👍👍👍👍👍,5,5,5,5.0,2022-07-29 14:11:14,1,0,391321
lj**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가,건두부 추가))",맛있게 잘 먹었어요. 생각보다 매워요.,5,5,5,5.0,2022-07-28 17:41:34,1,0,391321
od**,"두부피무침（凉拌豆腐皮）/2,장우육오이酱牛肉拍黄瓜/1",밥반찬으로 딱입니다. 중국현지맛 지대로임,5,5,5,5.0,2022-07-27 21:09:16,0,1,391321
z6**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛)),역시나 맛있는 반이학생 마라탕,5,5,5,5.0,2022-07-27 03:02:45,1,0,391321
yo**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(건두부 추가,쑥음배추 추가,느타리버섯))",맛있어요! 야채는 추가하면 좋을듯,5,5,5,5.0,2022-07-26 22:23:03,1,0,391321
ak**,마라샹궈/1(맛 선택(순한맛-약간 매운맛)),마라탕 마라샹궈 훠궈 중국꺼 고구려 역사와 한복 김치는 우리 한국꺼,1,2,2,2.0,2022-07-26 21:25:03,1,1,391321
ch**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(순한맛-약간 매운맛)),마라탕 먹다가 급하게 꿔바로우 사진만 띡었어요 너무 맛있네요😆😆,5,5,5,5.0,2022-07-26 18:39:00,1,0,391321
qq**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(청경채 추가))",잘~먹엇습니다,5,5,5,5.0,2022-07-26 17:57:23,1,0,391321
do**,"꿔바로우（탕수육）/1(사이즈선택(8P （소）)),양꼬치（소）羊肉串小2개/1",맛있게잘먹었어요 감사합니다,5,5,5,5.0,2022-07-26 11:02:55,1,0,391321
pr**,"목 수육 덮밥/1,닭그이꼬치2개鸡胗小串2只/1",오늘도 맛있게 잘먹었습니다 🙂👍,5,5,5,5.0,2022-07-25 15:51:42,1,0,391321
ch**,"물만두（水饺）/1,지산선 덮밥/1,건두부고추 덮밥/1,토마토계란 덮밥/1,차파이/1",맛있었어요. 배달도 엄청 빨리 와주셨어요.,5,5,5,5.0,2022-07-25 06:13:51,0,1,391321
zh**,마라반/1(맛 선택(순한맛-약간 매운맛)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-24 19:23:18,1,0,391321
se**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가,라면 사리 추가,소시지 추가))","맛이 너무 좋은데…. ㅋㅋㅋㅋ
지금까지 시킨 곳중에
양이 제일 많아요…
따로 메뉴 추가를 안해도 될거같아요
앞으로 여기 단골할래요 ㅜㅜ
양많이주셔서 감사합니다
혹시 리뷰보셔서 시키시는분
여기서 꼭시키세요
가격대비 맛도 좋고 양도 훌륭해요",5,5,5,5.0,2022-07-24 12:17:44,1,0,391321
10**,"마라반/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,두부 튀김 추가,두부피 추가,옥수수면 추가,메추리알 추가)),공기밥추가/2,콜라 355mL/1,소고치（초）牛肉串小2只/1,튀김세트炸串拼盘/1","언제 먹어도 맛있다!!!!
역시
요청사항도 잘 들어주시고 감동",5,5,5,5.0,2022-07-23 21:26:05,0,1,391321
st**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가,라면 사리 추가))",양도 되게 많고 배달도 빨랐어요!!,5,5,5,5.0,2022-07-21 15:39:37,1,0,391321
pr**,"토마토계란 덮밥/1,중국식 소시지 튀김/1",맛있게 잘먹었습니다. 밥 양이 살짝 적기는 한데 맛있어요,5,5,5,5.0,2022-07-21 14:52:08,1,0,391321
wn**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(옥수수면 추가))",다음엔 꿔바로우 추가해서 먹어야 겠어요 존마탱,5,5,5,5.0,2022-07-20 20:41:01,1,0,391321
ba**,"마라반/1(맛 선택(순한맛-약간 매운맛)),마파두부（麻婆豆腐）/1",맛있어요 또 시킬게요,5,5,5,5.0,2022-07-20 20:23:18,1,0,391321
ch**,"물만두（水饺）/1,지산선 덮밥/1,건두부고추 덮밥/1,토마토계란 덮밥/1,차파이/1",맛있었어요. 양도 푸짐하고요.,5,5,5,5.0,2022-07-20 04:14:33,0,1,391321
oj**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛)),"맛있어요. 
마라탕은 톡 쏘는 느낌보다는 많이 대중화된 느낌의 맛이고요. 꿔바로우는 바삭하기보다는 물컹한 부먹 느낌. 
원래 바삭한 편을 좋아하는데도 맛있어요. 
마라탕은 저렴한데 내용물 실하네요",5,5,5,5.0,2022-07-19 16:30:49,1,0,391321
ci**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가,건두부 추가,쑥음배추 추가,숙추 추가,샤브 당면 추가,오징어 완자 추가,쭈꾸미 추가,새우 추가,위두부 추가)),튀김세트炸串拼盘/1",맛있쩌여!!뇨묨~×,5,5,5,5.0,2022-07-18 20:57:58,0,1,391321
98**,"공기밥추가/3,마파두부（麻婆豆腐）/1,토마토계란（西红柿炒鸡蛋）/1,수위주로피엔/1,지삼선 /1",너무 맛있어요 ~~,5,5,5,5.0,2022-07-18 02:27:56,0,1,391321
za**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가)),위샹러우스（鱼香肉丝）/1,지산선 덮밥/1,쯔란소고기 덮밥/1,양주시 볶음밥/1,양꼬치（소）羊肉串小2개/3","너무 맛있었어요~서비스도 넘 좋았구요~~
다음에 또 시켜먹을께요~~",5,5,5,5.0,2022-07-17 19:31:55,1,0,391321
he**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가))",양도 많고 아주 맛있습니다~~,5,5,5,5.0,2022-07-17 18:58:10,1,0,391321
10**,"공기밥추가/2,위샹러우스（鱼香肉丝）/1,수위주로피엔/1,쯔란소고기볶음밥/1",맛있게 잘 먹었어요^^,5,5,5,5.0,2022-07-17 16:28:21,1,0,391321
od**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,양고기 100g 추가,라면 사리 추가,건두부 추가,두부피 추가,청경채 추가,소시지 추가)),쯔란심관孜然心管/1",아주맛있었어요 굿굿,5,5,5,1.0,2022-07-16 11:37:58,0,1,391321
tr**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,건두부 추가,청경채 추가,숙추 추가,샤브 당면 추가))",맛있는데 마라맛이 좀 약해요,5,5,5,5.0,2022-07-15 12:03:28,1,0,391321
mu**,"진국 사골탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(샤브 당면 추가,옥수수면 추가))",맛있게  잘 먹었습니다,5,5,5,5.0,2022-07-15 01:02:34,1,0,391321
ch**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(샤브 당면 추가))",진짜 맛있다 👍,5,5,5,5.0,2022-07-13 18:30:40,1,0,391321
fe**,"공기밥추가/4,지삼선 /1,홍사오러우감자（红烧肉土豆）/1","맛있어요 
양도 적당하고 배달도 빠르다
중식을 좋아하신 분들에게 추천!!",5,5,4,5.0,2022-07-13 13:21:22,1,1,391321
ch**,"물만두（水饺）/1,가상 두부 덮밥/1,지산선 덮밥/1,토마토계란 덮밥/1,차파이/2",맛있었어요. 배달도 엄청 빨리 와주셨어요.,5,5,5,5.0,2022-07-13 13:03:07,0,1,391321
st**,"마라반/1(맛 선택(오리지날-신라면 매운맛)),위샹러우스 덮밥/1",맛있게 잘 먹었습니다! 감사합니다~,5,5,5,5.0,2022-07-11 22:44:33,1,0,391321
qk**,"마라샹궈/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가))",잘 먹었습니다,5,5,5,5.0,2022-07-11 20:13:25,1,0,391321
dn**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(옥수수면 추가))","맛있게 잘먹었습니다!! 
양도 생각보다 많았습니다!",4,5,5,5.0,2022-07-11 18:58:03,1,1,391321
na**,꿔바로우（탕수육）/1(사이즈선택(16P （대）)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-11 08:07:06,0,1,391321
na**,진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-09 23:56:40,0,1,391321
89**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가,건두부 추가,감자 추가,게맛살 추가,메추리알 추가))",양이 많고 맛있게 먹었어요,5,5,5,4.0,2022-07-08 23:43:02,1,1,391321
yu**,"쯔란소고기 덮밥/1,튀김세트炸串拼盘/1",양아 가끔 많고 가끔 얼마 없어요 맛있어요,4,4,3,3.0,2022-07-08 00:59:16,0,1,391321
yu**,"마라반/1(맛 선택(매운맛)),지산선 덮밥/1",첨 주문해봤는데 맛있어요! 배달도 빠르게 왔습니다.,5,5,5,5.0,2022-07-07 21:50:47,1,0,391321
wo**,"진국 사골 마라탕＋꿔바로우8P＋공기밥/1(맛 선택(매운맛),사리 추가 선택(공기밥 추가,건두부 추가))","맛있어요 근데 밀봉 좀 잘 하셔야겠네요.
국물이 질질 흘려요.",5,5,5,5.0,2022-07-07 21:13:49,1,0,391321
be**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(샤브 당면 추가))",처음 시켜 먹어봤는데 양도 많고 맛있게 잘먹었습니다…!!!,5,5,5,5.0,2022-07-06 20:58:01,0,1,391321
22**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가))",맛있게 먹었습니다,5,5,5,5.0,2022-07-06 13:23:23,1,0,391321
60**,"진국 사골탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(메추리알 추가))",맛있게 먹었습니다.,5,5,5,5.0,2022-07-05 20:01:53,1,0,391321
ch**,"물만두（水饺）/1,가상 두부 덮밥/1,감자채 덮밥/1,토마토계란 덮밥/1",맛있었어요. 배달도 엄청 빨리 와주셨어요.,5,5,5,5.0,2022-07-03 23:26:56,0,1,391321
th**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))",양도 많고 맛도 원전 맛있다,5,5,4,4.0,2022-07-02 20:19:45,0,1,391321
pa**,마라반/1(맛 선택(오리지날-신라면 매운맛)),요청사항도 잘 들어주시고 맛있어요!!,5,5,5,5.0,2022-07-02 15:40:10,1,0,391321
wo**,"마라반/1(맛 선택(매운맛),사리 추가 선택(두부피 추가))",재료가 골고루라서좋네요 배달원분이친절해요,5,5,5,5.0,2022-07-02 15:05:20,1,0,391321
