UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
kn**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X)),야채튀김/1,야끼만두/1,[NEW} 폭탄감자/1",맛있게 잘먹었습니다,5,5,5,5.0,2022-03-08 13:56:49,1,0,562448
hk**,"[HOT 첼린지] 불마왕 떡볶이/1(떡 선택(밀떡),추천사이드([NEW] 폭탄감자),단무지 기본제공 선택(단무지 O)),[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(야채튀김,치즈볼 3개),단무지 기본제공 선택(단무지 O))",배달도 빨리 오고 맛도 좋고 좋았어요,5,5,5,5.0,2022-03-07 22:00:29,1,0,562448
ss**,"[세계 3대 진미] 트러플 크림떡볶이/1(단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1",너무 잘먹었어요!!,5,5,5,5.0,2022-03-07 20:47:16,1,0,562448
cj**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드(고구마튀김,[180mm] 롱김말이),단무지 기본제공 선택(단무지 O))",항상 맛있고 순살치킨은 처음 시켜먹어봤는데 양이 엄청 많아요👍👍,5,5,5,5.0,2022-03-07 17:49:17,1,0,562448
co**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),토핑추가(삶은계란（2알）),단무지 기본제공 선택(단무지 X)),치즈볼 5개/1,[280mm] 대~빵찡어/1",떡볶이도 맛나구 튀김도 맛있네요 또 시킬게요 ㅎㅎ,5,5,5,5.0,2022-03-07 16:07:02,1,0,562448
tk**,"[BEST] 참치마요밥/1,[280mm] 대~빵찡어/1,어묵탕/1,왕새우튀김 1개/1","너무맛있어요 대빵징어, 참치마요밥은 진리입니다",5,5,5,5.0,2022-03-06 22:30:41,1,0,562448
bs**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),토핑추가(메추리알（5알）,오뎅추가（80g）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드([180mm] 롱김말이,왕새우튀김 2개),단무지 기본제공 선택(단무지 X))",떡볶이 진짜~맛있어여~맛있게~잘먹었습니당^^또주문하러~올께여~😁👍,5,5,5,5.0,2022-03-06 20:06:10,1,0,562448
gk**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),당면  추가(납작당면사리),추천사이드(치즈볼 3개),단무지 기본제공 선택(단무지 X))",아니 어떻게 떡볶이 집이 치킨도 맛있고 치즈볼도 맛있어요,5,5,5,5.0,2022-03-05 21:11:14,1,0,562448
se**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(야채튀김,참치마요주먹밥),단무지 기본제공 선택(단무지 O)),모듬튀김/1",항상 감사합니다 사장님~~,5,5,5,5.0,2022-03-05 20:46:17,1,0,562448
ma**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))",배달도 빠르고 맛있게 잘먹었습니다!! 굿굿^-^,5,5,5,5.0,2022-03-04 17:01:25,1,0,562448
ji**,"[세계 3대 진미] 트러플 크림떡볶이/1(당면  추가(중국당면사리),단무지 기본제공 선택(단무지 O))",배달도 빠르고 맛있어요!,5,5,5,5.0,2022-03-01 18:40:45,1,0,562448
wj**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),추천사이드([NEW] 폭탄감자),단무지 기본제공 선택(단무지 O))",로제떡볶이+폭탄감자 최고조합이예요,5,5,5,5.0,2022-03-01 00:44:50,1,0,562448
eu**,"[구성1위] 떡치치 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),당면  추가(납작당면사리),토핑추가(비엔나소세지（6개）),단무지 기본제공 선택(단무지 X),소스 추가 선택(양념치킨소스 추가))","떡볶이랑 치킨 둘다 맛있어요! 
떡볶이에 어묵은 없으니 원하시면 추가하셔야합니당",5,5,5,5.0,2022-02-26 22:29:58,1,0,562448
gk**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(납작당면사리),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 X))",떡 말랑쫄깃 미쳤어요ㅠㅠ 치킨도 맛있구 맛집이에요!!,5,5,5,5.0,2022-02-26 21:24:26,1,0,562448
hy**,"[세계 3대 진미] 트러플 크림떡볶이/1(황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",맛있게잘먹었읍니다요,5,5,5,5.0,2022-02-26 21:02:26,0,1,562448
xi**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),추천사이드(고구마튀김,어묵튀김),단무지 기본제공 선택(단무지 X))",처음 시켜봤는데 맛있었어요!!,5,5,5,5.0,2022-02-26 11:19:26,1,0,562448
kd**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","빠른 배달에 감탄
맛나게 잘 먹었습니다",5,5,5,5.0,2022-02-26 11:02:54,0,1,562448
ir**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(어묵탕,참치마요주먹밥),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었습니다!,5,5,5,5.0,2022-02-24 01:20:28,1,0,562448
vi**,"[판매1위] 떡순튀 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었습니다 !,4,4,5,5.0,2022-02-23 17:32:43,0,1,562448
bs**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),토핑추가(삶은계란（2알）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드(왕새우튀김 2개),단무지 기본제공 선택(단무지 X)),[180mm] 롱김말이/1",오늘도 맛있게 잘~먹었습니당^^😁💯,5,5,5,5.0,2022-02-23 15:08:41,1,0,562448
tj**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",치킨도 맛있고 떡볶이도 맛있어요,5,5,5,5.0,2022-02-23 13:39:34,1,0,562448
wh**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),[180mm] 롱김말이/1,왕새우튀김 1개/1",혼자 먹으면 적당히 배부름,5,5,5,5.0,2022-02-21 22:23:45,1,0,562448
0a**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었어요.,5,5,5,5.0,2022-02-21 19:42:07,1,0,562448
jy**,"[세계 3대 진미] 트러플 크림떡볶이/1(당면  추가(납작당면사리),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",떡뽀끼 치즈볼 맛나요,5,5,5,5.0,2022-02-20 23:11:53,1,0,562448
gk**,"[야식 1위] 직화 로제맵닭발/1(맵기단계(보통맛),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))",처음 먹어봤는데 닭발 생각보다 맵네요~,5,5,5,5.0,2022-02-20 17:44:55,1,0,562448
so**,"[세계 3대 진미] 트러플 크림떡볶이/1(단무지 기본제공 선택(단무지 O)),[BEST] 참치마요밥/1,[280mm] 대~빵찡어/2",맛있게 잘먹었어요 ㅎㅎㅎ,5,5,5,5.0,2022-02-20 15:01:37,1,0,562448
11**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))",잘먹었습니다 항상 맛있어요,5,5,5,5.0,2022-02-20 13:21:28,1,0,562448
ba**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","떡볶이 뭐 먹을까 고민하다가 안먹어본 곳에서 시켜먹어보자 해서 처음 주문해봤어요!
크림도 먹어보고 싶었는데 로제가 더 끌려서 주문했어요
크림이랑 토마토 베이스 인줄 알았는데 고추장이랑 크림 베이스여서 맵찔이라 1단계에도 불구하고 조금은 맵더라구요! 다음에 주문할땐 안맵게 해달라고 부탁드려야 할것 같아요! 소시지랑 베이컨 들어있어서 맛있고 튀김들도 바삭해서 너무 좋았어요! 고구마 튀김 달달해서 로제 소스랑 진짜 잘 어울리더라고요! 순대도 마찬가지고요! 
서비스로 주신 치즈볼도 진짜 맛있었어요!
맛있는 음식 잘 먹었습니다~
#식후감",5,5,5,5.0,2022-02-20 13:04:44,1,0,562448
sk**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),당면  추가(납작당면사리),단무지 기본제공 선택(단무지 O))",배달 엄청 빠르고 양도 엄청납니다 또 시킬게요 ㅎㅎ,5,5,5,5.0,2022-02-19 21:54:56,1,0,562448
tk**,"[프리미엄] 순살치킨（M）/1,[BEST] 참치마요밥/1,[280mm] 대~빵찡어/1,어묵탕/1",양도많고 너무나 맛있어요~,5,5,5,5.0,2022-02-19 20:04:46,1,0,562448
sk**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드([바삭바삭] 황금순살치킨（M）),단무지 기본제공 선택(단무지 X))",처음 먹는데 로제 떡볶이도 맛있고 튀김도 되게 바삭하네요!! 맛있습니다~~,5,5,5,5.0,2022-02-19 16:05:21,1,0,562448
gu**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),단무지 기본제공 선택(단무지 X)),[BEST] 참치마요밥/1,[NEW JMT] 납작만두/1",배달 빠르고 맛있습니다!,5,5,5,5.0,2022-02-19 02:35:08,0,1,562448
wo**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 X))",배달도빠르고 너무맛있어요!,5,5,5,5.0,2022-02-18 23:14:08,1,0,562448
bs**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),토핑추가(오뎅추가（80g）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드([180mm] 롱김말이,왕새우튀김 2개),단무지 기본제공 선택(단무지 X))",떡볶이~정말맛있어여~오늘도^^잘먹었습니당👍👍👍👍👍,5,5,5,5.0,2022-02-18 22:37:27,1,0,562448
ye**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘먹었습니다,5,5,5,5.0,2022-02-18 22:26:12,1,0,562448
oh**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 X))","배달이 정말 빠르네요!
맛있게 잘 먹었습니다^^
다만 떡치치세트라 모짜치즈가 함께 왔는데 이미 많이 굳어있었어요ㅠㅠ
그릇에 옮겨서 전자레인지 돌려봐도 딱딱해서 치즈는 빼고 먹었습니다...힝
떡볶이도 치킨도 정말 맛있어요!
다만 치즈를 따로 주는 방법이 있다면 더 완벽한 맛이 될 것 같습니다^^",5,5,5,5.0,2022-02-18 20:12:26,1,0,562448
je**,"[국민 1위] 맵달국물떡볶이/2(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O))",국물 떡볶이 진짜 맛나요ㅠㅠㅠ 배달도 빨리 와서 나의 최애 떡볶이집 중 하나 ㅠㅠ,5,5,5,5.0,2022-02-17 23:16:18,1,0,562448
in**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","순대가좀 아쉬웠고
로제보통맛이 좀 매웠습니다.",4,4,4,5.0,2022-02-17 21:03:46,0,1,562448
su**,"[세계 3대 진미] 트러플 크림떡볶이/1(단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1",맛나게 잘 먹었습니다^^,5,5,5,5.0,2022-02-17 11:59:31,1,0,562448
sa**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있어요 잘먹었어요.,5,5,5,5.0,2022-02-16 23:03:35,1,0,562448
ch**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),순대만/1,[180mm] 롱김말이/2,야채튀김/2,야끼만두/2,[NEW} 폭탄감자/1","진짜 최악이네요. 어묵을 먹다보니 이렇게 검은 반점이 있네요. 이거  오래된 어묵 넣은거 아닌가요? 맛도 없고 또 순대는 냄새가 나고  튀김은 기름 범벅에  도대체 이걸  음식이라고 파나요. 진짜 어의가 없네.
왠만하면 그냥 넘어가려  했는데 화가 나서 리뷰에 올려요.",1,1,1,1.0,2022-02-16 16:19:26,1,1,562448
li**,"[세계 3대 진미] 트러플 크림떡볶이/1(추천사이드([180mm] 롱김말이),단무지 기본제공 선택(단무지 O)),순대만/1,[BEST] 참치마요밥/1","배달 무지 빠르네요!
덕분에 따뜻하고 맛있게 먹고 있습니다
감사합니다:)",5,5,5,5.0,2022-02-16 15:07:28,1,0,562448
go**,"[구성1위] 떡치치 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O),소스 추가 선택(양념치킨소스 추가))",치킨은 정말 기대 이상으로 맛있어요. 근데 로제소스는 너무 짰어요… 치즈는 부드럽고 고소하지 않고 껌 씹는 것 같더라구요… 떡볶이를 기대했는데 좀 아쉽네요,3,2,3,5.0,2022-02-16 14:31:01,1,1,562448
ws**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(코카콜라 1.25l 변경),단무지 기본제공 선택(단무지 O))",잘먹었습니다 ^^~,5,5,5,5.0,2022-02-16 12:11:05,1,0,562448
bs**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",처음주문해봤어여~떡볶이~치킨~정말찐##으로맛있어여^^진심😉👍💯~자주주문하러올께여^^,5,5,5,5.0,2022-02-15 22:12:54,1,0,562448
ji**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",떡참 떡볶이도 치킨도 다 맛있어요!,5,5,5,5.0,2022-02-15 21:18:25,1,0,562448
sh**,"[판매1위] 떡순튀 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",덕분에 정말 맛있게 잘 먹었어요 앞으로 자주 이용하도록 할게요 😊,5,5,5,5.0,2022-02-15 21:00:07,1,0,562448
ta**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 X))",떡볶이도 치킨도 맛있네요 사진엔 없지만 김말이도 맛있게 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-02-15 17:45:56,1,0,562448
ts**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1(소스 추가 선택(양념치킨소스 추가))",#식후감 사장님 감사합니다! 맛있게 잘 먹었어요ㅎㅎ,5,5,5,5.0,2022-02-15 12:57:37,1,0,562448
sa**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","정말 맛있었습니다
다음에도 또 시킬게요 ㅎㅎ",5,5,5,5.0,2022-02-14 20:25:19,1,0,562448
dn**,"[세계 3대 진미] 트러플 크림떡볶이/1(황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",맛있게 잘먹었습니다. 익스프레스라 빨리와서 좋아요,5,5,5,5.0,2022-02-14 19:22:11,1,0,562448
lk**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",맛잇네요 후추팍팍은 첨인데 좋네요 매콤하고,5,5,5,5.0,2022-02-14 17:52:56,1,0,562448
go**,"[가성비1위] 떡치밥 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),토핑추가(삶은계란（2알）),단무지 기본제공 선택(단무지 O))",차음시켜먹는데 깔끔하고 너무 맛있어요  자주 시켜먹어야겠습니다,5,5,5,5.0,2022-02-14 12:39:33,1,0,562448
