UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ke**,"닭도리탕/1(사이즈 선택(한마리반),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리반） 공기밥 2개),필요없어요(국물많이),추가 선택(넙적당면 추가,메추리알 추가))","1단계 주문했는데 생각보다  매콤하네요 그런데 맛있어요~
계란찜도 완전 맛있구요~~~",5,5,5,5.0,2022-08-28 20:34:29,1,0,386235
ag**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500mL))",아이들과 너무 잘 먹었어요~~,5,5,5,5.0,2022-08-27 23:05:30,1,0,386235
km**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개))","맛있게 매워요
다음에 또 시킬게요",5,5,5,5.0,2022-08-27 16:52:28,1,0,386235
bj**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이),추가 선택(넙적당면 추가))",양이 정말 많네요!,3,3,5,5.0,2022-08-25 16:55:31,1,1,386235
12**,"닭도리탕/1(사이즈 선택(한마리반),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리반） 공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）),추가 선택(감자 추가))",처음 시켰는데 국물도 진하고 깻잎향도 좋고 맛있네요~ 계란찜도 부드럽고 맛있어서 아이들이 잘 먹었어요~  닭볶음탕 여기로 정착할듯요~ ^^,5,5,5,5.0,2022-08-23 11:19:35,1,0,386235
gh**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이))",맛있어용 잘먹었어용 ㅎㅎ,5,5,5,5.0,2022-08-22 01:25:40,1,0,386235
ja**,"치즈닭갈비/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개)),코카콜라 1.25L/1,쿨피스 930mL/1,처음처럼/1","사장님건강하시고건강하세요
맞999999999999%최고
대박하세요^^~",5,5,5,5.0,2022-08-21 20:34:03,0,1,386235
ht**,"순살닭도리탕/1(사이즈 선택(大),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",양이 진짜 많아서 좋았구 맛있네요!!,5,5,5,5.0,2022-08-20 14:04:46,1,0,386235
kh**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이)),누룽지탕/1,처음처럼/1","매콤하니 국물도 진하고 엄청 맛있어요~
따끈하게 아주 맛있게 먹었습니다~
맛있는 음식 감사합니다~ ^^",5,5,5,5.0,2022-08-19 21:18:16,0,1,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500mL))",굳,5,5,5,5.0,2022-08-15 19:09:41,1,0,386235
ol**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500mL),사이드 추가선택(쿨피스930mL 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-15 18:10:01,0,1,386235
ma**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）),추가 선택(감자 추가))","말해 무엇합니까. 제 이력만 봐도 알 수 있듯 이제는 닭도리탕은 이곳으로 정했습니다. 강추! 깜빡하고 사진을 못찍었어요. ㅠㅠ 
죄송합니다. 그렇다고 이전 사진으로 주작을 할 순 없기에. 
어제는 타이밍도 기가막혀서 샤워후에 딱! 도착해서 기다리지 않고 즐거운 저녁식사를 했습니다. 또 시킬게요~",5,5,5,5.0,2022-08-13 12:17:43,0,1,386235
db**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),추가 선택(공기밥1개 추가),사이드 추가선택(생수2L 추가))",맛있게맵고 닭냄새도 안나고 넘좋아여 담부턴 닭도리탕은 여기서만먹을거에여 ㅜㅠ,5,5,5,5.0,2022-08-10 23:56:41,1,0,386235
so**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))",맛있게 잘 먹었습니당♥️,5,5,5,5.0,2022-08-09 18:34:02,1,0,386235
ca**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),추가 선택(넙적당면 추가))",생각보다. 양은  작은것  같아요. 맛은  있습니다. 추가로 당면을시켰는데  당면이  타로와서 당황 같이 넣어와야  양념이 베일텐데  넣어 먹으니까  싱거워지고  국물이 없어지고  약간 실망이요. 좀더 신경써주시면 좋겠네요. 작은거  시키시는분은  당면추가 안하시는게  좋을둣,4,4,4,5.0,2022-08-08 19:49:55,1,1,386235
wi**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이,오이지（X）,눈꽃치즈（X）),추가 선택(치즈떡10개 추가,비앤나 추가)),스프라이트 1.25L/1","언제 먹어도 국물 맛 진짜 끝내줌....
신라면 맵다고 생각해본적은 없는데 
신라면보다 매웃맛도 맵긴 겁나 매워서
다음엔 안 매운맛으로 먹어야게흠...",5,5,5,5.0,2022-08-07 23:26:50,0,1,386235
손님,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,수저,포크（X）),추가 선택(넙적당면 추가))",뻑뻑살도 거의 없고 맛있었어용!,5,5,5,5.0,2022-08-07 16:56:04,1,0,386235
hj**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계（많이 매운맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）,미니계란찜（X）),추가 선택(넙적당면 추가))",전에 맛있게 먹어서 오늘도 주문했는데 역시 맛이있네요~,5,5,5,5.0,2022-08-07 16:43:02,1,0,386235
on**,"안동참고구마찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개))",배달 도착 예정 시간 딱 5분 전에 도착했어요 코로나 때문에 아파서 몸 안좋아서 입맛도 없고 뭘 먹어도 모래알 씹는 기분이라 시켰는데 다행히도 맛있어서 많이 먹을 수 있었어요!,5,5,3,1.0,2022-08-06 06:58:18,1,1,386235
ly**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）),추가 선택(메추리알 추가),사이드 추가선택(주먹밥 추가))",배달도 빨랐고 음식이 따뜻하게 왔어요. 너무 퍽퍽하지도 않고 맛있게 잘 먹었습니다. 너무 맵지도 않고 저에겐 입맛이 딱 맞았습니다. 거기다가 깻잎까지ㅠㅠㅠㅠ갓벽했습니다. 양도 많고 두명이서 먹었는데 배불리 잘 먹었어요 굿굿굿,5,5,5,5.0,2022-08-05 18:26:13,1,0,386235
sw**,"매운돼지갈비찜/1(사이즈 선택(中),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),추가 선택(떡사리 추가))",매운돼지갈비찜 너무 맛있어요! 0.5단계했더니 매운거 잘 못먹는 사람도 맛있게 먹을 만한 정도라서 넘 좋았습니다다음에 또 주문할게요~,5,5,5,5.0,2022-08-04 14:51:00,1,0,386235
to**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이))",엄청맛있었어요>< 다음에도 또 시킬게요~~~!,5,5,5,5.0,2022-08-02 20:47:09,1,0,386235
tw**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개))","예전에 맛있게 먹었던 기억이 있어서
재주문했어요~! 너무 자극적이지 않고
밑반찬 등 구성도 좋아서 너무 맛있게 잘 먹었습니다~!
감사합니다 :)",5,5,5,5.0,2022-08-02 20:46:09,1,0,386235
aj**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개))",어제먹고 맛있어서 다른 음식시켰어요! 역시 맛있네여,5,5,5,5.0,2022-08-02 12:58:26,1,0,386235
aj**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개))",조금 매웠지만 맛잇어요!,5,5,5,5.0,2022-08-02 11:48:11,0,1,386235
sh**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계（아주 매운맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）))","매콤하고 맛있습니다 역시
지난번에 닭상태 살짝실망했지만 클라스 어디 안가네요",5,5,5,5.0,2022-08-01 22:05:22,1,0,386235
hy**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(2단계（많이 매운맛）),서비스 선택(（小,中,大）공기밥 2개),추가 선택(감자 추가))",적당히맺고 넘 맛있어요~~,5,5,5,5.0,2022-07-30 14:01:03,0,1,386235
hy**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(2단계（많이 매운맛）),서비스 선택(（小,中,大）공기밥 2개))",처음시켜봤는데 맛있어요~~자주 먹을듯,5,5,5,5.0,2022-07-30 14:00:43,1,0,386235
id**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(수저,포크（X）),추가 선택(비앤나 추가,메추리알 추가))","양도 푸짐하고 머무 맛있습니다
감사하게 잘 먹었습니다 ^^",5,5,5,5.0,2022-07-29 19:34:15,0,1,386235
ss**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）))",넘 잘먹었습니다! 배불배불,5,5,5,5.0,2022-07-25 12:53:06,1,0,386235
qp**,"순살닭도리탕/1(사이즈 선택(大),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),추가 선택(떡사리 추가,치즈떡10개 추가,감자 추가,비앤나 추가))",맛있게 잘 먹었습니다!,5,5,5,5.0,2022-07-24 21:09:49,1,0,386235
mu**,"순살안동참고구마찜닭/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,오이지（X）,수저,포크（X）),사이드 추가선택(참치주먹밥 추가))",매콤한데 고구마가 함께잇어 달달하기도 하고 딱 좋아요!! 배부르게 잘먹었습니다 ㅎㅎ (흡입하느라 사진이없네여 ㅠ담에꼭 찍을께요^^;),5,5,5,5.0,2022-07-24 00:51:51,0,1,386235
jh**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",맛있어요~!!! 닭도리는 여기에서만 시켜요,5,5,5,5.0,2022-07-19 22:40:14,1,0,386235
03**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(수저,포크（X）))","깻잎 들어가서 넘좋구
다 맛있어요~",5,5,5,5.0,2022-07-17 22:25:40,1,0,386235
tp**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이))",맛나게 잘먹었습니당~ 서비스로 주신 계란찜도 맛나고요... 감사합니당~~,5,5,5,4.0,2022-07-16 19:35:52,1,1,386235
an**,"묵은지돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),추가 선택(넙적당면 추가))",양도 많고 맛도 좋네요~^^,5,5,5,5.0,2022-07-14 16:45:25,1,0,386235
wh**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이),추가 선택(넙적당면 추가))","당면많이 먹고 싶어서 추가주문함
깍두기가 찜닭이랑 의외로 잘 어울리네요
맛있어요
리뷰이벤트 계란찜 잘 먹었습니다~~",4,5,4,5.0,2022-07-12 21:43:42,1,1,386235
qk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개))",맛있게 잘먹었습니다,5,5,5,5.0,2022-07-11 21:10:09,1,0,386235
pe**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）))","오늘도 역시, 너무 맛있게 먹었습니다 ^^",5,5,5,5.0,2022-07-10 22:00:02,1,0,386235
qp**,"순살닭도리탕/1(사이즈 선택(大),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),추가 선택(떡사리 추가,치즈떡10개 추가,감자 추가,비앤나 추가)),공기밥/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-10 03:52:49,1,0,386235
qk**,"순살안동참고구마찜닭/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(스프라이트 500mL),필요없어요(국물많이,오이지（X）,수저,포크（X）))",존맛이에요ㅠㅜ 밥 볶아 먹으니 너무 맛있네요 서비스도 감사합니다 잘 먹었습니다:),5,5,5,5.0,2022-07-09 13:06:42,1,0,386235
lm**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개))","맛있어서 또 시켜먹었네요
닭고기는 부드럽고 양념은 맛있게 맵고
담엔 다른것도 먹어봐야겠어요
잘먹었습니다~^^",5,5,5,5.0,2022-07-09 00:50:31,1,0,386235
rw**,"묵은지돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))","리뷰자체를하고싶지않네요.니맛도내맛도아닌...
버섯도딱딱..고기는단단...집에서할시간없어배달시킨건데삼분일도안먹고버렸네요.차라리집에서해먹을걸싶을정도였네요",1,1,2,2.0,2022-07-07 16:49:58,0,1,386235
ad**,"순살닭도리탕/1(사이즈 선택(大),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))","동생 와서 주문했는데
적당히 맵고 맛있다네요. ^^",5,5,5,5.0,2022-07-04 23:46:38,1,0,386235
go**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개))",양도 많고 맛있습니다! 집에서 만든 느낌이구~ 반찬도 맛있어요!!,5,5,5,5.0,2022-07-04 21:04:27,1,0,386235
pr**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))","반마리 아이랑 둘이 딱이었어요 
서비스도 감사합니다 맛있게 잘먹었어요:)",5,5,5,5.0,2022-07-04 15:15:42,1,0,386235
76**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개),사이드 추가선택(참치주먹밥 추가,코카콜라500mL 추가))",맛있어요~주먹밥도 최고,5,5,5,5.0,2022-07-03 23:49:27,1,0,386235
jh**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",리뷰를 깜빡하게 늦게 남기네요 닭도리탕 너무 맛있어요 짱맛~!!,5,5,5,5.0,2022-07-03 01:09:22,1,0,386235
xi**,"안동참고구마찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),추가 선택(치즈 추가,고구마 추가,넙적당면 추가),사이드 추가선택(주먹밥 추가))",사진이 잘안나왓는데 넘 맛있게 잘 먹었습니다,5,5,5,5.0,2022-07-02 13:40:21,1,0,386235
