UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
cm**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))","맛있게 잘 먹었습니다.
양도괜찮고 맛도 괜찮네요~",5,5.0,5.0,5.0,2021-11-06 20:30:26,1,0,81709
cw**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))","배달도 빨리오고 음식도 뜨뜻하게 와서 너무 좋아요~~~~~~~~
국물도 맛있고 양도 많네요
감자탕 여기서 처음 시켜 먹는데 앞으로도 종종 이용할게요!!
번창하세요~^^
서비스주신 계란찜도 맛있어요",5,5.0,5.0,5.0,2021-11-06 18:36:49,1,0,81709
01**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",감자탕 너무 기름지지도 않고 담백하고 우거지 좋아하는데 우거지도 많이 들어있고 맛있어용~^^*,5,5.0,5.0,5.0,2021-11-05 12:17:20,1,0,81709
ha**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",양이 진짜진짜 많은데 맛있어요!!,5,5.0,5.0,5.0,2021-11-03 17:53:03,0,1,81709
gu**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맛있게 잘먹었습니다 ㅎㅎ,5,5.0,5.0,5.0,2021-11-01 12:01:58,0,1,81709
sk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",너무 맛있게 잘먹었습니다~!,5,5.0,5.0,5.0,2021-11-01 11:52:13,0,1,81709
ka**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",두군데  소분해주셔서 너무 감사했습니다. 내일이 엄마생신인데 오늘 점심때 드실려고 주문했는데  소분해주셔서 두 팀이 와서 맛있게 드셨다네요.우거지도 맛있고 뼈다귀도 잘 뜯어지고 잊지 못할 감자탕이 되었네요.사진은 못찍었습니다.저가 배달시켜드린거라서요.,5,5.0,5.0,5.0,2021-10-31 15:17:17,0,1,81709
df**,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",전에 먹어봤는데 맛있어서 또 시켜 먹습니다,5,5.0,5.0,5.0,2021-10-31 11:28:33,1,0,81709
hy**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","처음 배달해 먹는 감자탕 맛나요^^
잘 먹을께용",5,5.0,5.0,5.0,2021-10-28 19:21:12,0,1,81709
wk**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맛있어요 많이파세요,5,5.0,5.0,5.0,2021-10-28 18:05:12,0,1,81709
bi**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",시켜먹어본 감자탕 중에 젤맛있네요 감자탕생각나면 여기서 시켜야겠어요 고기양도 많고 우거지도 많고 넘 행복했습니다 다만 감자는 좀 푸석푸석한게... 이건 구워먹거나 쪄먹는용도 감자같은게 좀 아쉬웠어요,5,5.0,5.0,5.0,2021-10-25 18:36:03,1,0,81709
jy**,"김치감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","리뷰이벤트로 계란찜 받았지만 솔직하게 적는게 맞는것같아 글을 씁니다 제입맛에는 맛없었습니다
고기양도적고 고기는 질겨서 뼈가 뜯기지않아 먹을수가 없었습니다
국물도 짜고 김치도 푹안익은거같고 깍두기랑 감자는 풋내가 나더라고요 계란찜이 제일 먹을만해서 3만원내고 계란찜에 밥먹었네요;;;",1,1.0,1.0,5.0,2021-10-25 02:26:39,1,1,81709
11**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",우거지가 맛있어요 양도 푸짐하네요,5,5.0,5.0,5.0,2021-10-24 20:38:58,1,0,81709
ro**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","닉네임을 실수로 제 본명을 적었지만 리뷰 이벤트 참여해요!
맛있게 잘 먹었어요! 국물도 진하고 배 든든하네요",5,5.0,5.0,5.0,2021-10-24 18:55:07,1,0,81709
su**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","우거지도 많고 푸짐해요.
담번엔 얼큰한 걸로 먹어볼려구요~",4,4.0,5.0,5.0,2021-10-24 17:19:49,1,1,81709
dr**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",리뷰 보고 주문한건데 정말 양도 많고 맛있었어요~^^국물도 진하고 우거지도 정말 많이 들어있어서 가격대비 만족해요 다음에 또 주문하려구여~~^^리뷰서비스로 받은 계란찜도 맛있어요ㅎ이맛이 변하지 않고 쭈욱 이어갔음 하네요ㅎ,5,5.0,5.0,5.0,2021-10-23 22:55:00,1,0,81709
st**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(사이다 500mL))","우거지 양 진짜 많아요
배달도 엄청빠르고 먹다남아서 내일 또 먹어야겠네요
잘먹었습니다",5,5.0,5.0,5.0,2021-10-23 19:05:27,1,0,81709
HA**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",진짜 맛있어요 대가족이 먹어도 모자라지 않은 엄청난 양에도 만족 대만족입니다,5,5.0,5.0,5.0,2021-10-23 12:30:08,0,1,81709
di**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",까다롭게 굴면 나도 1점 ^^,1,1.0,1.0,1.0,2021-10-23 10:04:55,0,1,81709
ss**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있어요 든든하게 잘먹었네요,5,5.0,5.0,5.0,2021-10-22 21:29:43,1,0,81709
su**,"묵은지갈비찜/1(갈비찜 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2021-10-22 12:26:27,1,0,81709
hu**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",항상 맛있게  잘 먹고  있습니다~~^^,5,5.0,5.0,5.0,2021-10-21 20:19:53,1,0,81709
st**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL)),공기밥/2",하루늦게 리뷰하네요 ㅠㅠ 진짜 양 많고 살도 많고 맛있었습니다!,5,5.0,5.0,5.0,2021-10-20 19:04:46,0,1,81709
fs**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",맛있고 양도 엄청(대 size 기준)많습니다^^,5,5.0,5.0,4.0,2021-10-20 15:35:15,0,1,81709
ed**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양도 푸짐하고 맛있었어요!,5,5.0,5.0,5.0,2021-10-19 21:25:18,1,0,81709
da**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))","너무 맛있고 양도 푸짐해서 아버지랑 2끼 나눠서 먹었어요. 아버지도 맛있다고 하시더라구요 
잘 먹었읍니다",5,5.0,5.0,5.0,2021-10-19 16:35:00,1,0,81709
za**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",잘 먹었어요!……….,5,5.0,5.0,5.0,2021-10-19 13:47:11,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","배고파서 먹느라 사진은 못찍었네요.
조금 싱거운거말고는 양도 많고 괜찮네요.
단, 배달기사는 좀 그렇네요. 전화 첫 말투부터 퉁명스럽고 저희집이 옛,구주소 하나의 번지에 두건물이 존재해서 신주소로 기입해뒀는데 다른건물가서 전화하고 또 음식넘겨주면서는 주소 제대로 기입하라고 하면서 갔네요.",5,4.0,5.0,1.0,2021-10-19 02:31:49,0,1,81709
ne**,"돼지갈비찜/1(갈비찜 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",닭갈비 먹었는데 약간 양은 부족하지 않았나 싶네요.ㅠㅠ,5,5.0,5.0,5.0,2021-10-18 18:07:57,1,0,81709
ob**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",제일 큰사이즈 주문했는데 정말 많아요… 비오는날 맛나게 넘 잘 먹었습니다.,5,5.0,5.0,5.0,2021-10-18 16:58:30,0,1,81709
ss**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","양도 많구 너무 맛있어요!! 
살도 옴청 많고 국물도 넉넉해서 좋았어용
담에 또 먹을게요!!",5,5.0,5.0,5.0,2021-10-18 09:12:15,1,0,81709
eo**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",고기가 꽤나 많고 맛있었습니다,5,5.0,5.0,5.0,2021-10-18 08:43:48,1,0,81709
jm**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛도좋고 양도 넉넉합니다,5,5.0,5.0,5.0,2021-10-17 19:55:51,0,1,81709
mi**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",맛있게 잘 먹었습니다~ 양도 많고 만족했습니다,5,5.0,5.0,5.0,2021-10-17 17:23:16,1,0,81709
mk**,"얼큰감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",더 매우면 좋겠는데 요청사항 적어드리면 반영해주시나요 너무 만족해요,5,5.0,5.0,5.0,2021-10-17 16:34:35,0,1,81709
oh**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",배달 1시간 20분 걸렷네요. 연락도없었고 심합니다.,1,1.0,1.0,1.0,2021-10-17 13:11:59,1,1,81709
je**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))","우거지 듬뿍, 인심 좋고, 맛도 좋네요.",5,5.0,5.0,5.0,2021-10-17 12:14:55,0,1,81709
sl**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",양이 정말 많고 포장이 깔끔해요,5,5.0,5.0,5.0,2021-10-16 18:14:38,1,0,81709
ho**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맛나고 배부르게 잘 먹었습니다. 자주 이용할게요~ 추천합니다,5,5.0,5.0,5.0,2021-10-16 14:53:23,1,0,81709
p9**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",너무 맛있게 잘 먹었습니다 고기에 살도 엄청 많아요,5,5.0,5.0,5.0,2021-10-15 20:15:11,1,0,81709
40**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",엄청빨리왔는데고기에서잡네가좀나고그거빼고는다좋았습니다,4,2.0,5.0,5.0,2021-10-14 17:01:07,0,1,81709
sa**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있어용 양도많고 최고입니다!,5,5.0,5.0,5.0,2021-10-14 14:57:02,0,1,81709
sl**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",대자 시켰는데 양이 후덜덜. 우거지가 엄청 많고 맵지가 않아서 좋았어요. 감자도 딱 잘 익었고.,5,5.0,5.0,5.0,2021-10-13 10:10:38,1,0,81709
th**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","자극적이지않고 맛있어요
고기도 부드러워용",5,5.0,5.0,5.0,2021-10-12 15:34:24,1,0,81709
s9**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",푸짐하고 구수한 감자탕이네요,5,4.0,4.0,5.0,2021-10-11 19:19:14,1,1,81709
pe**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",사진을 깜빡하고 먹었네요 맛도 양도 최고입니다 감사합니다~^^,5,5.0,5.0,5.0,2021-10-10 20:22:22,0,1,81709
zt**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",얼큰으로 시킨 줄 알았는데 제가 잘못 시켰지만 그래도 잘 먹었습니다. 배달도 빨리왔고 우거지가 엄청 많아요. 다음에 얼큰도 먹어볼게요,5,5.0,5.0,5.0,2021-10-10 19:55:41,1,0,81709
jo**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",잘 먹었습니다 ~~,5,4.0,5.0,5.0,2021-10-10 18:17:43,1,1,81709
pe**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",지금까지 먹었던 해장국과는 다른 느낌으로 구수한 맛이 강했어요. 그래도 고기도 신선해보이고 우거지가 많이 들어있어 밥 한공기 뚝딱 했습니다!,5,5.0,5.0,5.0,2021-10-10 17:16:12,1,0,81709
ne**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",감사합니다 잘먹었습니다 우거지가 많아서 좋아요,5,4.0,5.0,5.0,2021-10-10 14:53:32,1,1,81709
pi**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",맛있어요! 양 많아보였는데 먹다 보니까 어 부족한가 싶었는데 먹고 나니까 또 배부르네요 잘먹었습니다,5,5.0,5.0,5.0,2021-10-09 20:14:11,1,0,81709
df**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",정말 맛있어요 우거지랑 고기 양도 많고 고기가 야들야들해요. 계란찜도 맛있었어요. 가격도 싸고 맛도 좋고 양도 많고 좋네요,5,5.0,5.0,5.0,2021-10-09 12:03:52,1,0,81709
gh**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있게 잘먹어썽용~~ 또 시킬게여,5,5.0,5.0,5.0,2021-10-08 19:47:12,0,1,81709
ya**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","깔끔한 맛이요
집에서 한 것처럼 깔끔해요
맛있어요
고기도 야들하고 
그런데 전 들깨듬뿍을 좋아해서
들깨가 더 많이 들어가면 좋겠어요",5,5.0,5.0,5.0,2021-10-08 19:15:36,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","우거지가 정말많아요~~맛도굿이구요^^
잘먹었습니다.근데 먹고다치우고나니깐 사진찍는것깜빡했어요ㅋㅋ",5,5.0,5.0,5.0,2021-10-08 11:43:52,0,1,81709
wk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있어요 많이파세요,5,5.0,5.0,5.0,2021-10-06 17:06:00,0,1,81709
ne**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",급하게 찍었는데 진짜 맛있어요 ㅜㅜ 장난 아님... 여기 진짜 진짜 진짜 맛집이에요 제발 드셔주세요...,5,5.0,5.0,5.0,2021-10-05 02:33:20,1,0,81709
dh**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",음음음음음음음름름음름음음음,3,3.0,5.0,5.0,2021-10-04 02:50:21,0,1,81709
ek**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개)),공기밥/1",너무 맛있어요 뼈도 크고 살도 많고 국물도 자극적이지 않아서 좋아요 우거지도 엄청 많아요 다음에 또 주문할게요,5,5.0,5.0,5.0,2021-10-03 22:36:13,1,0,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",국물이 얼큰하고 양은 적당해요 맛있어요!!,5,5.0,4.0,5.0,2021-10-03 16:28:11,1,1,81709
ss**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))","우거지 진짜많아요!
계란찜도 엄청 맛있네요
다음에 재주문할게요!
즐거운 식사했습니다",5,5.0,5.0,5.0,2021-10-03 12:39:41,1,0,81709
wk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",맛있어요 많이파세요,5,5.0,5.0,5.0,2021-10-02 20:53:08,1,0,81709
Sg**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",ㄱㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱ,5,5.0,5.0,5.0,2021-10-02 18:43:35,0,1,81709
la**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","우거지 질기지않고 부드럽네요
국물도 깔끔해서 맛있게 잘 먹었습니다",5,5.0,5.0,5.0,2021-10-01 10:20:09,0,1,81709
ne**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","일반 감자탕과는 다르게 국물이 시원?했어요ㅋㅋㅋ
우거지가 엄~~~청 많아서 그런것인지
모르겠으나! 맛있게 잘 먹었습니당",5,5.0,5.0,5.0,2021-09-30 02:28:34,1,0,81709
rr**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",냄세도 없고 살도 야들하니 맛났어요 ㅎㅎ 다음에 또 주문하고 싶습니다~^^,5,5.0,5.0,5.0,2021-09-27 21:11:01,1,0,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",양도 많고 맛있어요.,5,5.0,5.0,5.0,2021-09-27 20:23:40,1,0,81709
xy**,"김치감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",very very good,5,5.0,5.0,5.0,2021-09-27 16:24:56,0,1,81709
kn**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",너무 급해서 사진이 이렇게 나왓어여 ㅠㅠ 죄송해여 제일 작은 사이즌데 고기 많은 뼈가 4개나있어여 굿,5,5.0,5.0,5.0,2021-09-27 09:52:44,1,0,81709
lo**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",생각했던 것보다 양도 많고 맛있었어요~ 또 주문할게요~,5,5.0,5.0,5.0,2021-09-27 08:15:53,1,0,81709
ju**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",깜짝놀랐어요!!너무맛있고 양도많아서ㅎㅎ저희 대식가인데도 배부르게 먹었습니다ㅎㅎ다음에 또 주문할게요~~,5,5.0,5.0,5.0,2021-09-26 20:23:44,1,0,81709
ch**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",왠만하믄 리뷰 나쁜글안쓰는ㄷㅔ 양은 라면그릇정도에 고기도 몇점없어요 감자랑 야채.. 퍽퍽하고 냄새나고 질기고 최악 ㅡㅡ,1,1.0,1.0,2.0,2021-09-26 20:22:28,1,1,81709
ca**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맜있어요 또 켜먹을게야,5,5.0,5.0,5.0,2021-09-26 19:55:37,0,1,81709
yu**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))","ㅂ ㅔ불러여 ,,,",4,4.0,3.0,4.0,2021-09-26 07:33:00,0,1,81709
kh**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","리뷰 처음 달아보네요 개쩝니다
두번 시켰는데 팬클럽 카페 없나 찾아보고있어요
둘이서 제일 작은거 시켰는데도 양도 많고 맛도 있습니다
여기 알고 나가서 안사먹고와요
바깥 어디 웬만한곳보다 맛있고 고기가 엄청 부들부들한게 부드럽고 살도 많이 붙어있어요
사장님 알러뷰~~❤️❤️❤️",5,5.0,5.0,5.0,2021-09-24 19:36:39,1,0,81709
36**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL)),공기밥/2",너무맛있어요ㅜㅜㅜㅜ,5,5.0,5.0,5.0,2021-09-24 15:39:07,1,0,81709
ev**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",항상 맛있게 먹구있소용,5,5.0,5.0,5.0,2021-09-22 20:52:53,0,1,81709
dm**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",진짜 잘받아서 잘먹었습니다 딱 제입맛이 맞네요 감사합니다,5,5.0,5.0,5.0,2021-09-22 13:31:14,1,0,81709
ho**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","배송시간 30분이나 늦음 

아직 안먹었는데 전화해서 다시 가져가라 하고 싶었음

에초에 늦으면 늦는다고 말이라도 하던가",1,1.0,1.0,1.0,2021-09-22 12:05:53,0,1,81709
